"rho","rho_hat","sigma_hat","MrRCE","OLS","Ridge","GroupLasso","MRCE"
0.8,0.875815008750231,1.20618890136557,1.09406073277601,1.84526594552615,1.67692177463036,1.67621198472469,1.51406332788212
0,0,0.965558588228827,0.920151666970502,0.769904805435843,0.829967482612918,0.916531692007343,0.778639591535053
0.2,0.422423783805312,1.1216106349857,1.40167792985932,1.63715594184742,1.5453781053569,1.57656298695765,1.34825775361051
0.4,0.430014769925247,0.860462980978406,1.27314618852508,1.43200483860033,1.25661251011458,1.26644227743069,1.09964700949094
0.6,0.598314848368642,1.01829760737057,0.990954162498568,1.00423172740546,0.979145248239716,0.947021056684435,0.94231414140128
0.8,0.797856595582527,1.03649115261573,1.265068810815,1.34100777919747,1.39191891507921,1.37948339490489,1.33582394805818
0,0,1.1858309548458,0.907359499435422,0.987337225763955,0.974648287033253,0.955835342467279,1.16607699930747
0.2,0.473872752695503,1.15442768734344,1.0521166660246,1.54068562339673,1.31834768941525,1.19566461125143,1.20476999854234
0.4,0.39304794105394,1.06880239451183,1.03088515041826,1.396473239646,1.31037850152087,1.32226351168828,1.15799478151185
0.6,0.589388360193153,1.00716186660633,0.976698384088812,1.0259701673146,0.949985909441349,0.914247485284861,1.082195388592
0.8,0.867641964375005,1.15632997854816,1.24517248280494,1.76889200184671,1.48344527619943,1.52985031448324,1.51987444890274
0,0,1.04981449849613,0.973835262103713,1.17580487644245,1.01913560531689,1.04642276106766,1.07868360707213
0.2,0.214073374321487,1.05357230221536,1.13201710821193,1.32770027617259,1.31075631674056,1.30088796470353,1.29433700640873
0.4,0.450116256042135,0.986379327395182,1.09028017721296,1.12282508646695,1.10774844099883,1.15592706960306,1.2204461666801
0.6,0.676955747443135,1.06450251624288,1.22558819231537,1.37147543715428,1.22034439193793,1.14535608797262,1.22508072653838
0.8,0.860582646411237,1.03322628592435,1.02191689660392,1.23643837017284,1.25130855961715,1.30191074573012,1.44443873521399
0,0,1.00904003689357,0.727780710004996,0.881700385713788,0.825799820080504,0.837070665917592,0.854030507048792
0.2,0.152664519178161,0.953387135502006,1.40896323968442,1.50556800149711,1.41109512516507,1.42757294664693,1.36945423555776
0.4,0.080126765433731,0.817525269071611,1.23463168280372,1.25375946038972,1.2097300422354,1.22240349609451,1.19281725649804
0.6,0.684622732332061,1.12284878763863,1.14052241492146,1.39470707485551,1.36651739214045,1.45265844355094,1.42698980896194
0.8,0.750350665943364,0.813298198473328,0.972569693053949,1.40557278014075,1.3354029395168,1.28143901037446,1.54906589722603
0,0.111302713306881,0.903604770875866,1.09176272382587,1.24704454035614,1.16239774534437,1.18575357383541,1.02272941888138
0.2,0.411340249160301,1.115613720822,1.21301806718907,1.31436781241163,1.15625920882806,1.33129822731201,1.16764092966093
0.4,0.363463922028519,0.966876787125333,1.19616206188168,1.23387919004091,1.22661902545339,1.23724933434025,1.23179960723278
0.6,0.700038577526475,1.20008933008468,0.722098697742885,0.705531459205888,0.76339005449533,0.786158325121658,0.817920509110938
0.8,0.768604609176933,0.835630339184833,1.38736426777001,1.48406218125205,1.46422856037408,1.48428413781104,1.45674400411047
0,0.0909000103067417,1.02862063110132,1.77066543577241,1.73242643490305,1.71974055511321,1.71251625855384,1.82799077200662
0.2,0.233072421417787,1.0160421345908,0.994463253049984,0.824420426203795,0.836627896322213,0.864493687186801,1.0194069146626
0.4,0.256120382167145,0.892083084464824,1.06259252313505,1.25147162603339,1.16421600881131,1.19683709328748,1.27241032090693
0.6,0.556821753806197,1.06135752388896,0.792745335908887,1.07605874349821,0.940705270322778,0.959916626792118,0.934637116038965
0.8,0.76210040722618,0.888521972503196,0.946998015337155,1.1689083617858,1.14817445365741,1.14325028688477,1.26296448676125
0,0.0467280190756376,1.00543009636168,1.09491974348999,1.2320948901379,1.08743706439033,1.12035590429618,1.318028005132
0.2,0.122464861111858,1.10149382028251,1.2081914496483,1.48794842939293,1.41721910403312,1.3895592340758,1.23928293601978
0.4,0.438887301891478,0.796695866567813,0.957449104176545,0.9834954372787,0.925225894142173,0.914863033758468,0.864663962326567
0.6,0.666814802464245,1.27842865367337,1.26117600923887,1.16379132046486,1.16732804642481,1.21109205967821,1.19836797132776
0.8,0.822700808750319,0.832450098675386,1.18863962833235,1.18857840528227,1.18318937237372,1.17905665765857,1.10684662638387
0,0,0.994843089947295,1.03782707240821,1.04482150324915,0.996118108964237,1.01361748156021,1.2832601786154
0.2,0.139344624238505,1.0228576183531,0.868370198195014,0.977553494951388,0.96039778911005,1.0296022185374,0.986697586743657
0.4,0.491240420051494,1.05593283798098,1.00914187350491,1.13111325941913,1.06393593964806,1.1204899601589,1.04739894090976
0.6,0.545542648783054,0.817309854882529,1.30294820344887,1.32110404365872,1.30064168625439,1.32580146131736,1.32146817027492
0.8,0.830074417335147,0.952766205455769,1.13141703497406,1.33917132376261,1.31934265041668,1.36000573025072,1.36317282402337
0,0.0700924501222544,1.03361556183184,1.1006607302186,1.25330033772965,1.14180039836766,1.11167506132989,1.19473870702867
0.2,0.162770514976402,0.958993044736742,1.78439487927987,1.73061921056012,1.7803262656912,1.82362638762324,1.79315500519663
0.4,0.449238121937989,1.01494115349417,0.84869734109788,0.958794859783841,0.921854269004453,0.958034505993226,0.839900006722515
0.6,0.475238721262046,0.969469564998815,1.28559971927857,1.40912136451891,1.31487784832786,1.33559151048792,1.43148343503354
0.8,0.782125660708105,1.03077997490064,0.975495667838407,1.38340960371543,1.2675383587151,1.16353802387384,1.1821076993333
0,0.130056297318088,0.865610971733105,1.07163452999406,1.13988750953795,1.08528458315629,1.0907903472687,1.1438464009378
0.2,0.307888662585282,1.1839065225824,1.00706336171339,1.04584411745111,1.09612021914188,1.28240976978767,1.15178344822907
0.4,0.456146916812806,1.07414005131815,1.25972939100049,1.37475367052374,1.28073276077661,1.3096884711682,1.13676354430809
0.6,0.556837297468914,0.967706487385493,0.711390287151925,1.17221358078971,1.04329679285221,1.08022777703968,1.15135849593999
0.8,0.693379432152716,0.877226045053873,0.901102267927365,1.49620262156312,1.31453828698313,1.25628149653702,1.2370126971676
0,0.0938955194438458,1.04750814245503,1.67823148856533,1.80273140219283,1.67766598046345,1.71904279036878,1.79835126303322
0.2,0.162836058706042,0.883173808458025,1.2852209095398,1.33425217213057,1.34763800485758,1.35525581938915,1.38672440503658
0.4,0.332054895795057,0.96302024330091,1.05587330349912,1.32212809346442,1.23249773082039,1.22095750673027,1.05553034403164
0.6,0.738026009630134,1.13791448842947,0.993080817041488,1.00665106760281,1.0091116542741,1.12210454524647,1.0818284228204
0.8,0.708223118096086,0.964976222873676,0.882881912559454,1.12956418357945,1.08904072307178,1.10704086161788,1.12119597205755
